sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5590, -1.000000, -3200.000000
1, 0.500000, 5590, -0.980000, -3072.000000
2, 0.500000, 5590, -0.956250, -2940.000000
3, 0.500000, 5590, -0.941250, -2868.000000
4, 0.500000, 5590, -0.948750, -2924.000000
5, 0.500000, 5590, -0.952500, -2936.000000
6, 0.500000, 5590, -0.937500, -2872.000000
7, 0.500000, 5590, -0.941250, -2868.000000
8, 0.500000, 5590, -0.963750, -3020.000000
9, 0.500000, 5590, -0.941250, -2896.000000
10, 0.500000, 5590, -0.951250, -2928.000000
11, 0.500000, 5590, -0.937500, -2848.000000
12, 0.500000, 5590, -0.937500, -2856.000000
13, 0.500000, 5590, -0.937500, -2880.000000
14, 0.500000, 5590, -0.941250, -2868.000000
15, 0.500000, 5590, -0.946250, -2912.000000
16, 0.500000, 5590, -0.925000, -2812.000000
17, 0.500000, 5590, -0.920000, -2764.000000
18, 0.500000, 5590, -0.901250, -2728.000000
19, 0.500000, 5590, -0.915000, -2768.000000
20, 0.500000, 5590, -0.932500, -2828.000000
21, 0.500000, 5590, -0.945000, -2928.000000
22, 0.500000, 5590, -0.933750, -2896.000000
23, 0.500000, 5590, -0.920000, -2796.000000
24, 0.500000, 5590, -0.925000, -2816.000000
25, 0.500000, 5590, -0.912500, -2756.000000
26, 0.500000, 5590, -0.911250, -2756.000000
27, 0.500000, 5590, -0.925000, -2796.000000
28, 0.500000, 5590, -0.913750, -2784.000000
29, 0.500000, 5590, -0.912500, -2760.000000
30, 0.500000, 5590, -0.903750, -2748.000000
31, 0.500000, 5590, -0.916250, -2788.000000
32, 0.500000, 5590, -0.910000, -2772.000000
33, 0.500000, 5590, -0.896250, -2720.000000
34, 0.500000, 5590, -0.911250, -2820.000000
35, 0.500000, 5590, -0.917500, -2824.000000
36, 0.500000, 5590, -0.922500, -2816.000000
37, 0.500000, 5590, -0.918750, -2752.000000
38, 0.500000, 5590, -0.907500, -2752.000000
39, 0.500000, 5590, -0.898750, -2696.000000
40, 0.500000, 5590, -0.912500, -2744.000000
41, 0.500000, 5590, -0.921250, -2800.000000
42, 0.500000, 5590, -0.922500, -2828.000000
43, 0.500000, 5590, -0.916250, -2816.000000
44, 0.500000, 5590, -0.900000, -2736.000000
45, 0.500000, 5590, -0.911250, -2812.000000
46, 0.500000, 5590, -0.913750, -2800.000000
47, 0.500000, 5590, -0.917500, -2784.000000
48, 0.500000, 5590, -0.922500, -2792.000000
49, 0.500000, 5590, -0.925000, -2824.000000
50, 0.500000, 5590, -0.935000, -2864.000000
